,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8
566,-12.389181328170226,6.592941506468359,-0.00011087149911832451,-6.363646965936827,-2.800427413962706,-4.5818299708107535,3.7011227247946503,-0.45635402635992084
567,-14.36996938960093,-1.620615363337444,-1.3299515363339203,-0.820511471932536,-7.32910416036147,-7.284788741862298,2.6121900727038434,-0.8005362328351965
568,41.661931685973784,-10.27932659399967,3.675499525075466,-8.105864271458172,-12.143029424993145,-6.846643370445277,5.770527713572287,-8.73658887036319
569,-3.772563498583697,-17.11740827854505,-4.966184735371512,2.177532716595481,-12.108811715566407,31.535069966312797,3.2421511665927762,1.4600060636682706
570,16.898483301901685,2.380880411114679,-1.9122281573489224,-20.286322137157583,5.220058864379004,6.608438254881421,0.30768741981414005,8.483917733166095
571,24.0795956021418,14.550669383229746,8.136064495504302,-7.432993690768156,-4.65823622304169,0.42384018754425146,-1.1868905658816864,-3.7671187402667425
572,2.4256590444973054,20.06422049565594,-3.9581204800660807,-3.880196862257835,-2.3431777279449593,15.786416110222769,5.388508689108985,-6.050099244316847
573,-10.954102191580118,6.194810937769333,-1.809774122343358,6.388440749836511,-12.00163671656427,1.0631152924920246,11.627567645944,-11.205085532252935
574,27.570652181798124,9.154416729233544,16.71060101019067,-14.52282053496367,4.082437792744683,-7.213702385812058,-2.4882757673198137,5.4784000595041125
575,-2.6955022972198015,4.5482354770092694,12.651243851365034,9.445365814108227,-1.6396278283398578,-3.131420404494846,6.967044725372686,1.4808379085650454
576,-11.764975765211764,3.789774537668898,-0.2361001835107008,-3.425429288385265,-0.05067039568344124,-5.525465832705759,2.7156044398068273,1.1687458766206384
577,-11.764975765211764,3.789774537668898,-0.2361001835107008,-3.425429288385265,-0.05067039568344124,-5.525465832705759,2.7156044398068273,1.1687458766206384
578,-11.764975765211764,3.789774537668898,-0.2361001835107008,-3.425429288385265,-0.05067039568344124,-5.525465832705759,2.7156044398068273,1.1687458766206384
579,0.3126271503688018,-2.457270128304601,1.0671549220296461,-2.3644495429919647,-1.3987736324456506,-6.79046030120173,-18.432710664598353,-13.100555569740843
580,-3.0508127815458588,5.942372269013026,11.177486417522838,-8.680882144371111,2.3972368173328356,-2.033548172017708,-7.059709403302767,-2.117200452290493
581,6.47008085045798,4.756395833897871,-5.783332365674162,8.15385923805553,0.1335791513051884,1.5009701076738549,-3.27374418920745,-1.1592573261055785
582,2.297748852410477,5.255577169239534,4.249208624288875,-6.490149004870553,6.2919473965059325,-20.54550386418281,5.501644839388369,-4.6612054867570745
583,-13.92940616032429,-7.4295742688892314,6.941460400035032,1.0466582732337752,-8.901667575993768,8.743167492324584,0.7499715459015,5.058058104844048
584,-8.042311108307844,-3.4771668504611988,-17.76852408036173,-1.97046306090583,4.004602763544543,-6.482000147621206,0.08301395717265196,-2.3724100576640605
585,-44.272289581329915,8.103360134899395,1.9566561525069452,2.0173962495374553,-15.395379868236482,-3.0834315130193555,2.077304271405507,3.4933813426248106
586,-1.5497702897194665,-2.4283673219242536,-9.977837063272105,-4.201188019699942,-2.492188390205738,-1.2588543012964084,1.247906134210026,-2.8514441027149457
587,13.952276541587825,-10.859569033178602,1.6455007298410953,3.226833739786401,4.662193797943117,5.823971228125112,-4.139162184647734,-6.96869876881382
588,-3.197134940392203,-1.3205976612710306,0.839312626021376,7.2222555593914946,12.159183920522127,-0.7594713919349243,-8.693593592925493,3.6144459968012552
589,14.123169675820437,-7.6117890055478705,7.712264137769704,2.9505460526306626,4.462778316624245,4.165326257646557,-2.483249738272732,-7.057307981633946
590,-25.241443043506475,23.45880455888283,4.658082659097079,1.670030396126376,16.91929746989864,19.341314627864744,-4.424702681819488,5.781422648737931
591,-22.065223500667575,14.897481590580284,18.49355757588553,-11.187172889391592,16.978886886346075,10.778900804252764,-8.004232202670067,-11.270141003136114
592,-4.8413490000825306,-7.2036743892621375,-0.27023078591137945,2.8133461619097595,-12.868436383810138,14.27185896140867,3.959985106542588,-6.414545751501005
593,11.606909438763664,6.0675640193102565,-9.304706350068729,-5.5667788384336125,-21.491920912915063,-3.7952606158288065,11.149147452469187,-6.307628900520563
594,-20.229495341393896,-0.5733674303140939,18.248019530365557,13.58680204814765,10.76369968447553,-5.12159078329283,5.46762029349041,-3.8858458301279106
595,-24.47762730689461,-0.32532680958180543,6.2970789640922185,-3.3853175547717242,4.455633189932755,14.277606629949634,9.463191800030184,-15.587506890779157
596,-43.03090618402478,14.621244678029932,-8.829964324131604,5.8656411963650665,2.929774024245653,1.520303399121595,2.7070566243430396,-0.6795971518133606
597,-9.196122933771985,-2.9694682676336073,-19.441222434778616,3.72191587242581,12.705968696937845,-7.953954273720965,-4.478461575069695,7.603680640976468
598,5.807586343753112,-12.39707762845885,0.47028343755792434,-3.2569878424891043,-11.040285407137304,6.6348972717947,-9.96059241121909,-2.1974822794111244
599,7.549827381068605,-16.844073680866934,1.7165215903822255,-5.563711303439003,-10.322066097943933,5.016381002539678,-13.281465193713998,-1.1245844783823893
600,2.8211837777638618,-15.944067679534893,-4.017612229322353,-5.7667451678996295,3.4121474270518433,-1.2729246438791832,-4.340589233682341,-2.460681728274387
601,4.293526845339705,-13.312591135109901,7.824789839608929,-3.736736989809868,1.533693028075588,-7.319261634567518,-1.6336045775250734,-2.820639030593724
602,4.235914228160868,-7.2205728786733445,-3.924479131446886,5.595901835638726,2.4432374976623583,-4.847546526614178,5.132830666009415,6.667207560024912
603,9.599776707360155,-11.245435864908462,1.4597645590371864,-2.4374701567908295,-1.1953708710761053,1.4815624111562062,-5.205182392234528,4.841637304087692
604,9.599776707360155,-11.245435864908462,1.4597645590371864,-2.4374701567908295,-1.1953708710761053,1.4815624111562062,-5.205182392234528,4.841637304087692
605,13.645438669483978,-4.684562538283851,14.615774116681482,4.825773228213934,10.142525409739948,-7.823776521980141,-4.988463171436739,-2.612762509030584
606,6.549515664507603,-7.1866074504939235,1.1273265938686177,0.40446668148656145,-2.046081337108488,4.400964766327242,-2.3386344323365056,4.086002561263481
607,-10.83930838674892,7.924551728576666,8.058649076852598,-2.0372503159145072,-13.032186367209587,-0.8428929512813227,5.517406182260701,1.0255235975094126
608,-8.200668599859942,8.473026148625406,5.318642632968474,-0.7752812076346705,-9.13384764391803,2.884123390098128,3.5702578375836387,1.8958524182530876
609,4.082927760780163,-5.671308274315702,10.009796936255777,-11.866334749658641,2.7896754778764836,0.8388916318811288,22.481771057729407,2.0801292617336147
610,-17.50132611631125,-18.31872634202908,18.911694027926245,-5.099586138630498,-1.1971111783151787,-0.30644764077701225,16.929272267333534,0.6331912929972957
611,-18.7908033485182,-30.00451973712003,9.290780124784723,-16.60225173000424,-7.1488971094801075,4.878313692180982,18.96240575783948,7.3015526746162775
612,-11.957832702948116,-0.9828116042058145,-3.9349684407054544,0.6951710320140073,-0.042834698241149896,-4.613012767109332,-5.792497845874835,4.3787019256503985
613,6.796476747022939,-10.193327930980812,7.227753118657988,8.744530250096398,6.92919542564287,-12.280349376354172,31.92694973656406,-0.40562132462905537
614,0.3310436788326986,-15.649928050078058,6.466017500003956,1.0585195920720822,-4.470970230836832,-4.001236861989449,-4.07004397586107,-4.818970624193674
615,6.347645243843293,2.85064184354373,-3.0683361169553236,-7.2516528422597935,-1.9957339306049302,-11.152359564083932,13.448778521778205,-5.44511924184355
616,-3.7351784601907623,-14.214470625779422,3.4280478269452663,-1.6952395316323614,-4.681027710513425,-2.9718312749774682,-3.335707744487205,-6.536469021655424
617,9.348849559789446,11.04756521780305,10.410164805948652,-16.036165111644895,4.868758808521817,0.6204709648905039,-0.873395598670538,2.6863078250886714
618,-0.050147262340765345,42.3256717485235,5.607261141503996,15.143175956556886,-10.811927115036488,-12.886558149101841,12.403505160317968,-0.23257505193012437
619,16.587160702146488,4.969995928381299,7.930928731264481,1.6393491752654274,-8.358648995036884,-10.927661800301914,16.320021543598067,12.128887235700427
620,-6.728575794245871,-8.00288461032081,19.13328973626902,3.631121297117677,-9.857012713228345,-13.67921612697058,7.160827082499533,0.7309152377216742
621,-6.728575794245871,-8.00288461032081,19.13328973626902,3.631121297117677,-9.857012713228345,-13.67921612697058,7.160827082499533,0.7309152377216742
622,14.880143933599193,24.637425579375908,17.613855694778636,4.689994400832222,5.358632806463952,-3.3682397370562454,11.692348873388596,-4.256739316475652
623,-1.4261715202054952,14.031181181343664,26.15752543900775,4.349994246305969,4.824235181887686,9.37329863240506,-2.637813314295266,-4.974955244838845
624,7.572063040677987,18.587388312775623,0.1599823044585187,-14.371415754876326,-5.29573634742412,-11.034233489850664,-17.676402272243003,3.5026010644170964
625,-13.942436076244759,-9.938220812674567,-10.367497670573224,-6.051538483188731,-6.304643633939564,20.296525905013475,1.997087220027604,-15.410018858671107
626,3.8629712898923176,-8.18111013410022,-6.1885339958034065,-14.996572798772387,10.584332553476244,17.257984058179865,13.161240999005589,4.142322982459095
627,0.3320263364138302,25.84054861066576,-2.0267452370351298,-14.332102993873876,-8.110449825840725,17.543413721251703,18.67946523959226,-14.492858828405584
628,21.91247117154339,11.07506774962862,3.9302076530422996,-25.73256103078391,2.3834550070581924,12.560172075666657,31.89651891211302,20.28017671282661
629,8.262632949665978,13.347969462250662,20.065445721978076,-27.054820230784784,4.410108194963911,21.91265850609744,18.474431666645565,10.809548128211327
630,-22.6678358118051,29.329427977045135,-11.445181316066828,1.0226802553430072,-21.47371876937942,-2.120439851283596,4.045751292918477,-2.4525898500142804
631,3.495085361226212,-2.770285209495797,-11.897884181676835,-9.910543498909973,-4.398257371987999,4.611912603189737,-2.086284206830016,6.200261507499786
632,11.333656114907784,2.6572631897094063,2.3487494502127273,-1.237233418863747,-13.741321824883821,-9.78200197346816,8.323178920669603,5.933622211764141
633,-7.0711141202082155,-4.019764223719936,-1.5386628958453612,0.9752228357417969,-11.495840110648748,3.4453767753040165,-6.4099883881123905,-3.209836895437961
634,-13.390607018317283,-11.474356839680627,-5.311187635148553,-4.665014558203372,-1.8638105291868727,6.7018656772222895,-5.913548261883595,-4.55952984077701
635,0.9993710081227889,0.9770755700810444,3.8563638979169843,-4.435573122968082,-9.093156251763151,-4.125188364749544,3.6793642815816088,3.7640036029721826
636,-23.865971279537014,15.502654694287019,5.603228805260252,-20.906792698726715,12.219296227688202,1.471023955381117,-18.310052979383208,-6.049099790395049
637,-11.198499528481054,-2.9968149498822148,1.2959440896901164,-6.71492914448039,11.75868390769141,-6.062200660635811,8.427758854877247,-7.261894516767242
638,12.092651175071675,-12.908979428022622,8.115221210326109,1.4365764589253793,5.635792217780463,3.970873180196154,4.945608725770651,0.8648494406056912
639,9.149627852874712,-18.427241706950426,8.264624657598297,1.96278671286112,2.953350559242962,2.6457451343020755,6.672450195730312,0.05569094394485184
640,12.092651175071675,-12.908979428022622,8.115221210326109,1.4365764589253793,5.635792217780463,3.970873180196154,4.945608725770651,0.8648494406056912
641,-47.75286677105148,6.154858645512139,-0.0955021551365376,1.931928856471384,-5.713788853239332,-3.9557910064758435,5.061003553659242,4.7072960442901675
642,22.96608959213515,8.482567869883413,-8.495481848115569,-1.0880092381215674,-4.395358709774685,1.9099349572026165,-2.4335887986046907,-5.263530505202616
643,-1.7532874206583346,-11.98421046584706,1.8243493934377375,8.5074108109767,4.114596276680601,-8.844697002923784,-0.6843860354637659,-1.8943719890702353
644,-1.7095552036996031,-3.2390775457949386,0.29894234137223225,5.915635714244703,3.645097542047356,-3.3227110630089256,1.8734434500755701,-1.423921760294451
645,-2.779698093356385,-11.153719867080614,1.798557411418915,8.73826074128283,4.755187204180596,-8.533663563255631,0.11297274395204158,-2.1391780747272593
646,-3.0721085762968094,-8.640984708817616,-10.5553036754374,3.5627669089064784,-4.855609613262983,-5.4068905934390585,0.42977363568234694,-3.8574767960288514
647,13.549211788426643,25.272511414249436,10.952389286685552,6.203265992113977,-10.959912835848192,-1.9099012686472734,22.500183445629048,4.045621123939733
648,-20.17721053360606,4.846351895224153,14.222863729621485,5.907467822224299,-11.830593156243173,-13.763806820533546,-10.319921516559203,-3.7700358694041194
649,-21.809070060797637,1.156209286573391,14.643503569926057,2.3161469759662427,-10.373932540913447,-8.594666673544067,-17.99473569468727,-7.071659112454177
650,-13.216496904799007,6.068821519050673,13.097063430696819,-3.115355553523223,-6.44732739633963,-1.7982300684009087,-16.50693023165631,-7.6354739713470305
651,-9.00499672051328,-20.81497852464835,0.752180956703795,6.368747928180001,16.801404707940204,1.3599248633419727,-14.06959693940927,15.554225005846591
652,-1.9770155014148598,-15.998895413077614,-5.566662173353349,5.062193623150358,16.249079931637446,-4.372709525902646,-7.102697151359442,15.822755146025576
653,-11.5220636560273,11.483646906753211,-4.152898353391957,17.15229469091855,-3.8122933153609897,-7.228115099890361,1.8839901761203968,-1.3254244870469678
654,3.973394436969348,-11.278670931052728,-16.527729352527345,1.8067379828069692,-22.87922843651135,-3.3106245503132326,13.515767705564736,3.768897507604207
655,14.575769772278683,3.75890255026207,-21.853342101478567,-3.5723432891377285,-12.653657839965206,-3.6804416865667093,1.427081313861298,-3.1830056235630213
656,14.510655199476538,-3.431748366401948,-27.694820702554974,6.937951973646839,-1.0267286134390874,8.397507011712966,-8.146372934958594,-2.1891412071699867
657,11.765746019671532,-6.447393217507628,-27.612036625177566,9.32648144518481,-3.3961721469887647,4.448252718519709,-6.159917339305323,-3.414928922176698
658,11.765746019671532,-6.447393217507628,-27.612036625177566,9.32648144518481,-3.3961721469887647,4.448252718519709,-6.159917339305323,-3.414928922176698
659,-16.964660790004263,8.968369496503266,10.403939804963187,26.089395826887845,-2.540757644245117,3.6799161625567374,2.8945042155142153,-0.516033052468804
660,-8.721876211751171,-5.041455021845474,10.52111614682632,14.05857610275873,-5.685380187321138,8.40749021224363,1.7840129246840177,-1.7630966399800398
661,-2.9167657753602607,1.7546707954941747,-1.8611144600006428,10.271154375033957,-5.389324079717326,5.142471393322284,6.869469021643984,-4.378303654929933
662,7.281657027731519,6.733873309363778,-1.7935111892483937,1.9253685321921834,0.6252936070442751,15.261878474956772,-0.06605256321381443,8.731369028348203
